ID,TARGET
66377,0.373372256756
66378,0.371745824814
66380,0.375837504864
66381,0.384453296661
66382,0.371745824814
66383,0.375388234854
66384,0.375388234854
66385,0.373743027449
66388,0.373377233744
66391,0.371745824814
66392,0.37802541256
66393,0.373293936253
66394,0.371745824814
66395,0.378127098083
66396,0.371745824814
66397,0.378204882145
66398,0.393913984299
66401,0.413622409105
66403,0.406448245049
66408,0.378905117512
66409,0.372992753983
66410,0.373125970364
66413,0.375837504864
66415,0.371745824814
66416,0.378204882145
66417,0.373041838408
66421,0.38081073761
66422,0.371745824814
66423,0.372992753983
66427,0.371745824814
66431,0.390566200018
66433,0.371745824814
66438,0.372992753983
66439,0.37843388319
66441,0.374605476856
66444,0.371745824814
66445,0.378204882145
66447,0.380662381649
66448,0.371745824814
66449,0.374196380377
66450,0.375388234854
66451,0.390627205372
66452,0.371745824814
66453,0.371745824814
66454,0.376991510391
66455,0.381106853485
66458,0.38081073761
66459,0.37804338336
66460,0.371745824814
66463,0.371745824814
66467,0.371745824814
66469,0.371745824814
66470,0.372724682093
66474,0.373377233744
66477,0.378127098083
66479,0.375388234854
66480,0.372992753983
66481,0.400774180889
66482,0.377392888069
66483,0.372308850288
66484,0.383950084448
66487,0.374701321125
66489,0.37304276228
66490,0.378127098083
66493,0.371745824814
66494,0.376601994038
66496,0.376888334751
66501,0.375837504864
66502,0.371745824814
66504,0.39022013545
66506,0.410950660706
66508,0.377202659845
66509,0.378204882145
66511,0.371745824814
66513,0.378127098083
66514,0.372992753983
66515,0.371745824814
66516,0.375837504864
66517,0.396930783987
66518,0.371745824814
66519,0.373517692089
66521,0.376971334219
66523,0.379264891148
66524,0.37776863575
66530,0.394442260265
66532,0.372348457575
66536,0.372326135635
66537,0.380662381649
66540,0.375388234854
66542,0.37946844101
66544,0.378827214241
66545,0.392554223537
66548,0.411334037781
66549,0.378905117512
66551,0.371745824814
66552,0.371745824814
66554,0.376971334219
66556,0.371745824814
66562,0.371745824814
66563,0.378827214241
66565,0.371745824814
66567,0.378204882145
66569,0.371745824814
66570,0.373331844807
66574,0.378204882145
66575,0.374540328979
66576,0.373292207718
66580,0.377202659845
66581,0.373548835516
66582,0.375925481319
66583,0.371745824814
66584,0.372992753983
66585,0.378204882145
66586,0.371745824814
66587,0.371745824814
66591,0.374507009983
66593,0.377251118422
66596,0.372992753983
66598,0.372348457575
66601,0.372992753983
66603,0.378349602222
66604,0.378204882145
66605,0.387340962887
66606,0.377202659845
66607,0.378127098083
66608,0.374915421009
66610,0.405821144581
66611,0.38081073761
66612,0.378127098083
66615,0.373065829277
66616,0.371745824814
66619,0.37473064661
66621,0.373377233744
66622,0.372348457575
66623,0.41447776556
66624,0.371745824814
66625,0.371745824814
66626,0.372348457575
66631,0.375837504864
66633,0.39353492856
66634,0.374497711658
66640,0.373293936253
66644,0.371745824814
66645,0.37865114212
66647,0.414171636105
66648,0.371745824814
66652,0.377202659845
66653,0.373377233744
66654,0.376591563225
66655,0.371943116188
66657,0.377251118422
66658,0.372348457575
66659,0.371745824814
66662,0.373258709908
66663,0.382180958986
66664,0.377202659845
66665,0.371745824814
66666,0.378127098083
66667,0.371745824814
66671,0.378827214241
66673,0.378127098083
66676,0.377202659845
66678,0.383411228657
66680,0.377392888069
66682,0.371745824814
66683,0.392146170139
66685,0.377202659845
66686,0.371745824814
66689,0.373627185822
66692,0.401352763176
66693,0.376971334219
66694,0.377202659845
66695,0.371745824814
66696,0.371745824814
66698,0.375388234854
66699,0.378905117512
66700,0.371745824814
66702,0.372348457575
66705,0.411227852106
66706,0.373377233744
66712,0.373293936253
66713,0.378827214241
66714,0.378827214241
66716,0.407058745623
66717,0.373093128204
66718,0.371745824814
66719,0.371745824814
66720,0.378532081842
66728,0.377296209335
66730,0.397088468075
66732,0.373377233744
66737,0.377202659845
66739,0.379884541035
66740,0.371745824814
66741,0.378204882145
66742,0.373059213161
66744,0.371745824814
66746,0.378204882145
66748,0.380859613419
66749,0.401949107647
66755,0.371745824814
66756,0.419349551201
66757,0.396309435368
66762,0.397655010223
66763,0.381912410259
66764,0.372992753983
66767,0.382180958986
66768,0.371745824814
66769,0.377392888069
66770,0.373331844807
66775,0.39022013545
66778,0.374497711658
66780,0.373075842857
66781,0.381660282612
66786,0.389487564564
66787,0.371745824814
66788,0.373377233744
66789,0.378127098083
66793,0.371745824814
66795,0.412381321192
66797,0.372784286737
66799,0.371745824814
66801,0.372992753983
66803,0.371745824814
66804,0.377202659845
66805,0.373409241438
66806,0.404846847057
66808,0.371745824814
66810,0.371994256973
66811,0.371745824814
66815,0.377202659845
66816,0.378518640995
66818,0.42454379797
66819,0.414072036743
66820,0.382883787155
66824,0.371745824814
66825,0.395222008228
66828,0.377470254898
66835,0.402246743441
66836,0.379486620426
66837,0.390212863684
66838,0.371745824814
66839,0.375388234854
66842,0.383588194847
66843,0.401352763176
66845,0.408305585384
66846,0.371745824814
66848,0.404989302158
66849,0.371745824814
66851,0.37709119916
66854,0.371745824814
66855,0.374000549316
66856,0.371745824814
66861,0.373377233744
66862,0.392553508282
66863,0.378827214241
66868,0.373377233744
66872,0.373377233744
66874,0.371745824814
66876,0.379413425922
66878,0.371745824814
66879,0.378204882145
66883,0.371745824814
66884,0.371745824814
66885,0.377470254898
66890,0.40425825119
66895,0.375939846039
66896,0.378905117512
66897,0.403934836388
66898,0.371745824814
66899,0.371745824814
66900,0.376093327999
66901,0.373409241438
66905,0.38081073761
66906,0.404266119003
66907,0.371745824814
66908,0.371745824814
66911,0.377084970474
66912,0.372348457575
66913,0.421792894602
66914,0.390325158834
66917,0.371745824814
66919,0.375837504864
66923,0.372348457575
66925,0.375837504864
66926,0.373377233744
66927,0.373377233744
66928,0.38081073761
66929,0.371745824814
66931,0.375694155693
66933,0.378827214241
66934,0.383409827948
66940,0.371745824814
66941,0.372326135635
66943,0.378204882145
66944,0.377392888069
66945,0.374800145626
66946,0.371745824814
66949,0.378204882145
66950,0.371745824814
66952,0.373377233744
66954,0.371745824814
66955,0.374507725239
66958,0.377202659845
66959,0.38298073411
66960,0.391285121441
66965,0.371745824814
66966,0.377202659845
66969,0.382180958986
66972,0.371745824814
66974,0.371745824814
66979,0.371745824814
66980,0.405805051327
66981,0.371745824814
66983,0.377392888069
66984,0.371745824814
66986,0.371745824814
66988,0.376769095659
66991,0.377202659845
66993,0.371745824814
66995,0.377202659845
66996,0.399235606194
66998,0.371745824814
67001,0.371745824814
67002,0.371745824814
67008,0.378375053406
67009,0.371745824814
67011,0.41219162941
67013,0.377202659845
67018,0.373377233744
67021,0.378127098083
67022,0.376721471548
67024,0.371745824814
67025,0.371745824814
67027,0.373479217291
67028,0.378827214241
67029,0.392146170139
67030,0.373377233744
67032,0.371745824814
67036,0.373655289412
67037,0.371745824814
67038,0.377202659845
67039,0.378204882145
67040,0.377202659845
67043,0.371745824814
67045,0.371745824814
67046,0.377947568893
67050,0.373258709908
67051,0.371745824814
67052,0.371745824814
67053,0.372348457575
67055,0.371745824814
67056,0.371745824814
67057,0.37468624115
67058,0.378297269344
67059,0.37825191021
67062,0.378204882145
67064,0.378827214241
67065,0.392146170139
67068,0.378349602222
67070,0.378905117512
67071,0.374064981937
67072,0.37479031086
67074,0.378204882145
67075,0.371745824814
67079,0.394222199917
67080,0.371745824814
67086,0.393023997545
67087,0.411334037781
67090,0.371745824814
67091,0.373377233744
67094,0.377252995968
67096,0.371745824814
67101,0.373719274998
67102,0.371745824814
67103,0.373377233744
67105,0.374437510967
67106,0.372992753983
67109,0.371745824814
67111,0.379789888859
67113,0.384246349335
67116,0.371745824814
67117,0.378297269344
67118,0.378905117512
67119,0.405531942844
67122,0.373427331448
67123,0.371745824814
67125,0.394442260265
67127,0.397694706917
67129,0.372348457575
67130,0.371745824814
67131,0.371745824814
67132,0.378905117512
67133,0.38081073761
67136,0.373377233744
67137,0.376434028149
67139,0.371745824814
67140,0.378204882145
67141,0.407828569412
67142,0.376465439796
67144,0.371745824814
67145,0.377202659845
67147,0.378905117512
67148,0.378905117512
67149,0.383038938046
67151,0.403620749712
67154,0.377202659845
67156,0.371745824814
67158,0.378127098083
67159,0.378905117512
67160,0.373377233744
67161,0.371745824814
67162,0.373474955559
67163,0.377202659845
67166,0.378375053406
67167,0.391464322805
67169,0.371745824814
67170,0.378827214241
67171,0.375657141209
67172,0.38025778532
67173,0.391179829836
67176,0.371745824814
67177,0.373258709908
67179,0.404579758644
67180,0.371745824814
67182,0.387242943048
67183,0.375939846039
67185,0.417048513889
67186,0.390325158834
67187,0.378204882145
67197,0.378204882145
67198,0.371745824814
67200,0.375388234854
67203,0.371745824814
67205,0.377202659845
67206,0.378204882145
67207,0.38081073761
67210,0.371745824814
67211,0.409238278866
67215,0.378204882145
67217,0.410930007696
67218,0.372472792864
67219,0.371745824814
67221,0.416150867939
67222,0.371745824814
67226,0.378905117512
67228,0.411334037781
67229,0.371745824814
67230,0.411227852106
67233,0.372992753983
67234,0.371745824814
67235,0.371745824814
67236,0.373065829277
67237,0.412595331669
67241,0.373377233744
67243,0.373377233744
67245,0.371745824814
67249,0.378275692463
67259,0.373344004154
67260,0.371745824814
67262,0.371745824814
67263,0.37709119916
67265,0.372348457575
67266,0.378127098083
67267,0.371745824814
67274,0.376904398203
67276,0.378821402788
67277,0.371745824814
67278,0.371745824814
67280,0.371745824814
67281,0.374196380377
67283,0.375837504864
67285,0.371745824814
67286,0.371745824814
67288,0.371745824814
67290,0.371745824814
67293,0.372992753983
67295,0.371745824814
67296,0.409431934357
67297,0.371745824814
67300,0.376505672932
67301,0.371745824814
67304,0.371745824814
67309,0.373377233744
67310,0.382180958986
67311,0.371745824814
67315,0.373377233744
67316,0.3964612782
67320,0.373377233744
67321,0.390040665865
67322,0.375837504864
67327,0.379264891148
67330,0.380000174046
67334,0.371745824814
67336,0.377202659845
67341,0.371745824814
67344,0.378849804401
67345,0.372472792864
67348,0.392146170139
67350,0.427381336689
67351,0.371745824814
67352,0.38081073761
67354,0.372992753983
67359,0.373377233744
67360,0.397152125835
67362,0.375837504864
67363,0.371745824814
67365,0.375388234854
67368,0.371745824814
67373,0.405930399895
67374,0.375837504864
67375,0.412628412247
67376,0.372348457575
67378,0.377202659845
67381,0.371745824814
67382,0.422882735729
67383,0.371745824814
67384,0.37867629528
67385,0.378204882145
67386,0.371745824814
67390,0.377392888069
67391,0.371745824814
67392,0.371745824814
67393,0.371745824814
67395,0.381002098322
67396,0.375388234854
67400,0.377202659845
67403,0.392146170139
67407,0.373261898756
67409,0.378204882145
67410,0.378204882145
67412,0.382180958986
67415,0.371745824814
67416,0.373377233744
67419,0.371745824814
67420,0.371745824814
67421,0.371745824814
67422,0.378204882145
67424,0.371745824814
67425,0.371745824814
67430,0.374331146479
67433,0.371745824814
67435,0.378204882145
67436,0.377298802137
67440,0.381002098322
67442,0.407243818045
67443,0.371745824814
67445,0.373377233744
67447,0.371745824814
67450,0.372348457575
67451,0.373331844807
67453,0.371745824814
67456,0.372992753983
67462,0.377202659845
67465,0.37479031086
67467,0.372992753983
67468,0.37797036767
67469,0.40425825119
67472,0.413135200739
67474,0.371745824814
67475,0.372111082077
67476,0.373258709908
67479,0.423264801502
67480,0.40425825119
67483,0.378743499517
67485,0.371745824814
67486,0.371745824814
67487,0.374868005514
67489,0.373474955559
67491,0.371745824814
67496,0.381002098322
67497,0.427120655775
67506,0.379264891148
67507,0.371745824814
67509,0.371745824814
67510,0.371745824814
67511,0.371745824814
67514,0.378204882145
67519,0.378204882145
67520,0.372992753983
67525,0.392520844936
67527,0.373714804649
67528,0.396376103163
67530,0.371745824814
67533,0.371745824814
67540,0.372992753983
67542,0.382180958986
67546,0.371745824814
67547,0.371745824814
67548,0.38081073761
67551,0.378204882145
67553,0.373235166073
67554,0.40425825119
67555,0.37843388319
67556,0.372472792864
67557,0.373377233744
67558,0.378204882145
67560,0.38237285614
67562,0.378827214241
67565,0.394938528538
67566,0.371745824814
67567,0.378127098083
67568,0.378204882145
67572,0.37575301528
67573,0.378127098083
67574,0.378127098083
67577,0.377657353878
67578,0.378701686859
67581,0.384142577648
67582,0.373065829277
67584,0.399398267269
67585,0.377202659845
67586,0.378204882145
67588,0.372992753983
67589,0.371745824814
67591,0.38081073761
67593,0.374636024237
67594,0.371745824814
67595,0.373377233744
67596,0.414321750402
67597,0.371745824814
67598,0.411227852106
67599,0.415497362614
67600,0.392146170139
67602,0.379264891148
67603,0.378127098083
67605,0.375837504864
67606,0.373427331448
67609,0.371745824814
67610,0.377202659845
67613,0.371745824814
67614,0.376991510391
67616,0.371745824814
67620,0.390760809183
67622,0.371745824814
67627,0.377470254898
67629,0.377202659845
67630,0.404128432274
67631,0.380112916231
67632,0.378127098083
67635,0.378204882145
67637,0.371745824814
67638,0.371745824814
67641,0.378204882145
67642,0.371745824814
67643,0.410372436047
67646,0.37304276228
67647,0.372992753983
67648,0.375837504864
67649,0.37617662549
67651,0.371745824814
67652,0.371745824814
67653,0.375388234854
67655,0.378204882145
67656,0.377202659845
67657,0.377470254898
67658,0.382180958986
67660,0.378827214241
67661,0.373258709908
67664,0.3901078403
67667,0.377202659845
67670,0.371745824814
67671,0.373065829277
67673,0.372348457575
67674,0.372326135635
67675,0.371745824814
67677,0.375837504864
67678,0.373622059822
67679,0.378204882145
67682,0.371745824814
67683,0.377202659845
67685,0.38081073761
67689,0.371745824814
67693,0.378827214241
67697,0.372992753983
67698,0.37575301528
67703,0.418689072132
67705,0.395820140839
67708,0.38081073761
67709,0.371745824814
67726,0.409878909588
67728,0.375837504864
67730,0.377202659845
67735,0.381106853485
67736,0.381169676781
67737,0.381002098322
67738,0.371745824814
67739,0.378204882145
67740,0.373331844807
67743,0.377470254898
67744,0.375733077526
67746,0.372992753983
67747,0.372348457575
67748,0.375388234854
67749,0.373258709908
67751,0.371745824814
67752,0.382289528847
67753,0.378905117512
67754,0.373479217291
67755,0.38081073761
67756,0.378204882145
67758,0.375837504864
67761,0.378204882145
67765,0.373331844807
67766,0.38465243578
67772,0.377554237843
67773,0.378933906555
67775,0.371745824814
67776,0.384407818317
67779,0.376213759184
67780,0.381009310484
67781,0.379486620426
67787,0.378827214241
67788,0.38081073761
67791,0.371745824814
67795,0.376971334219
67797,0.372348457575
67800,0.378905117512
67802,0.376991510391
67803,0.40425825119
67806,0.378127098083
67808,0.390979528427
67809,0.378905117512
67812,0.390325158834
67814,0.371745824814
67815,0.377423763275
67819,0.38081073761
67823,0.374820977449
67826,0.372992753983
67828,0.40425825119
67831,0.381533920765
67832,0.378827214241
67834,0.378127098083
67835,0.372348457575
67837,0.371745824814
67840,0.411334037781
67841,0.375837504864
67843,0.394087761641
67850,0.373377233744
67851,0.374196380377
67854,0.378204882145
67855,0.372348457575
67856,0.406779080629
67857,0.371745824814
67858,0.390212863684
67859,0.372992753983
67860,0.371745824814
67861,0.374341547489
67866,0.3746702075
67867,0.378905117512
67868,0.378349602222
67869,0.373548835516
67870,0.405542343855
67871,0.376971334219
67872,0.371745824814
67875,0.372992753983
67878,0.371745824814
67879,0.371745824814
67880,0.391447395086
67883,0.40522390604
67884,0.371745824814
67885,0.397096395493
67886,0.378204882145
67888,0.377690851688
67891,0.371745824814
67893,0.375388234854
67895,0.373344004154
67896,0.371745824814
67899,0.377202659845
67901,0.371745824814
67902,0.378827214241
67906,0.386832773685
67907,0.377202659845
67908,0.371745824814
67910,0.38081073761
67911,0.393871963024
67914,0.373885750771
67921,0.373093128204
67922,0.37843388319
67928,0.374196380377
67930,0.372348457575
67931,0.371745824814
67932,0.373065829277
67933,0.373479217291
67934,0.371745824814
67935,0.390029609203
67936,0.378127098083
67940,0.374971210957
67944,0.39527875185
67945,0.413703233004
67947,0.371745824814
67949,0.408018738031
67951,0.373377233744
67954,0.371745824814
67960,0.374400436878
67963,0.372992753983
67966,0.371745824814
67968,0.371745824814
67969,0.3954847157
67970,0.381508827209
67973,0.3964612782
67974,0.371745824814
67975,0.376102983952
67976,0.371745824814
67979,0.374444544315
67986,0.371745824814
67990,0.371745824814
67991,0.371745824814
67993,0.37932997942
67994,0.371745824814
67995,0.371745824814
67999,0.372992753983
68000,0.391040444374
68002,0.380853503942
68003,0.378905117512
68006,0.38081073761
68007,0.373258709908
68009,0.378827214241
68010,0.374462842941
68011,0.371745824814
68015,0.373377233744
68020,0.372992753983
68021,0.378204882145
68022,0.38081073761
68023,0.371745824814
68024,0.371745824814
68025,0.377247750759
68028,0.404152214527
68030,0.37575301528
68032,0.371745824814
68033,0.371745824814
68034,0.371745824814
68035,0.37843388319
68036,0.371745824814
68037,0.390609323978
68039,0.37686008215
68040,0.372992753983
68042,0.372992753983
68044,0.371745824814
68046,0.375388234854
68047,0.373586237431
68049,0.373377233744
68052,0.373427331448
68055,0.371745824814
68056,0.371745824814
68058,0.38081073761
68059,0.392146170139
68064,0.378127098083
68069,0.371745824814
68070,0.372348457575
68074,0.371745824814
68076,0.411334037781
68078,0.371745824814
68079,0.372326135635
68080,0.371745824814
68082,0.375388234854
68088,0.371745824814
68091,0.375388234854
68092,0.371745824814
68093,0.42301389575
68095,0.390020519495
68096,0.373293936253
68098,0.38081073761
68100,0.371745824814
68101,0.404064357281
68102,0.371745824814
68105,0.371745824814
68108,0.377239048481
68112,0.382094204426
68114,0.399964302778
68115,0.382180958986
68116,0.377202659845
68118,0.371745824814
68119,0.371745824814
68122,0.371745824814
68123,0.371994256973
68127,0.378905117512
68130,0.393756151199
68132,0.372177988291
68135,0.371745824814
68141,0.378204882145
68144,0.371745824814
68151,0.372348457575
68153,0.379470348358
68154,0.382449090481
68157,0.371745824814
68161,0.371745824814
68162,0.405821144581
68170,0.372992753983
68171,0.383950084448
68177,0.378905117512
68178,0.427027583122
68179,0.371745824814
68180,0.371745824814
68181,0.372992753983
68183,0.391943871975
68184,0.375694155693
68187,0.373293936253
68190,0.371745824814
68192,0.381002098322
68193,0.372698962688
68199,0.373409241438
68200,0.375388234854
68201,0.383074939251
68202,0.378827214241
68203,0.373409241438
68205,0.378204882145
68208,0.371745824814
68209,0.371745824814
68210,0.39022013545
68211,0.378127098083
68213,0.371745824814
68214,0.388193190098
68216,0.371745824814
68217,0.371745824814
68218,0.371745824814
68219,0.378204882145
68222,0.373377233744
68223,0.371745824814
68225,0.384613782167
68228,0.382937639952
68229,0.371745824814
68230,0.406663745642
68232,0.397978276014
68233,0.374196380377
68235,0.38465243578
68240,0.373196840286
68241,0.371745824814
68242,0.371745824814
68243,0.38048940897
68244,0.373409241438
68247,0.371745824814
68253,0.37397313118
68254,0.371745824814
68255,0.378204882145
68256,0.371745824814
68261,0.373739302158
68262,0.375925481319
68266,0.381002098322
68269,0.378564834595
68271,0.382180958986
68272,0.372348457575
68273,0.379590153694
68274,0.371745824814
68275,0.378743946552
68277,0.371745824814
68279,0.371745824814
68280,0.378204882145
68282,0.381503254175
68283,0.378905117512
68284,0.378827214241
68290,0.390325158834
68291,0.394910514355
68294,0.376087129116
68297,0.378905117512
68298,0.393360972404
68300,0.375388234854
68301,0.412375181913
68302,0.382937639952
68304,0.382180958986
68305,0.371745824814
68308,0.390866994858
68310,0.375837504864
68311,0.392096847296
68312,0.375837504864
68313,0.371745824814
68321,0.372348457575
68323,0.379702091217
68327,0.371745824814
68332,0.372577935457
68334,0.372348457575
68336,0.371745824814
68337,0.371745824814
68338,0.378905117512
68341,0.375837504864
68343,0.371745824814
68345,0.3803358078
68346,0.371745824814
68347,0.376971334219
68348,0.390212863684
68350,0.375837504864
68352,0.430749595165
68354,0.371745824814
68356,0.373293936253
68357,0.411227852106
68359,0.373839765787
68362,0.377202659845
68364,0.371745824814
68368,0.382883787155
68369,0.377924382687
68370,0.404372185469
68373,0.371745824814
68374,0.371745824814
68376,0.371745824814
68377,0.378827214241
68378,0.371745824814
68379,0.373190224171
68382,0.371745824814
68384,0.378127098083
68386,0.377202659845
68387,0.376443266869
68389,0.371745824814
68391,0.371745824814
68393,0.371745824814
68394,0.371745824814
68397,0.377816557884
68399,0.371745824814
68400,0.371745824814
68401,0.375388234854
68402,0.373201787472
68404,0.378827214241
68406,0.371745824814
68408,0.392146170139
68409,0.371745824814
68411,0.375657141209
68412,0.40425825119
68413,0.373377233744
68414,0.371745824814
68416,0.411036133766
68418,0.374742567539
68419,0.378127098083
68423,0.371745824814
68424,0.372348457575
68427,0.371745824814
68430,0.372992753983
68433,0.380928754807
68438,0.391179829836
68441,0.377202659845
68443,0.372992753983
68445,0.378905117512
68447,0.371745824814
68453,0.371745824814
68464,0.38081073761
68467,0.380928605795
68468,0.375125229359
68469,0.422832131386
68470,0.374196380377
68472,0.371745824814
68473,0.378127098083
68476,0.372992753983
68477,0.384498417377
68480,0.371745824814
68481,0.371745824814
68483,0.40192514658
68484,0.378204882145
68487,0.371745824814
68490,0.399521589279
68491,0.373093128204
68492,0.371745824814
68494,0.371745824814
68495,0.372992753983
68496,0.38081073761
68497,0.378127098083
68498,0.371745824814
68502,0.371745824814
68504,0.371745824814
68507,0.37872543931
68508,0.371795773506
68510,0.376971334219
68513,0.379486620426
68515,0.38081073761
68517,0.378349602222
68520,0.378204882145
68523,0.376093327999
68527,0.372141182423
68528,0.416150867939
68530,0.375837504864
68531,0.378204882145
68533,0.405946314335
68534,0.371745824814
68536,0.373377233744
68541,0.373409241438
68542,0.383609890938
68548,0.371745824814
68550,0.371745824814
68551,0.373377233744
68552,0.378204882145
68555,0.372992753983
68560,0.371745824814
68562,0.376971334219
68564,0.373344004154
68569,0.371745824814
68570,0.375759422779
68571,0.405821144581
68577,0.373258709908
68579,0.38081073761
68580,0.373586237431
68581,0.378127098083
68587,0.378827214241
68588,0.37709119916
68589,0.405054599047
68590,0.415357708931
68591,0.371745824814
68592,0.373075842857
68595,0.4140227139
68597,0.371745824814
68599,0.378905117512
68603,0.371745824814
68604,0.378905117512
68605,0.377202659845
68606,0.377202659845
68607,0.372992753983
68613,0.39353492856
68616,0.382180958986
68619,0.377247750759
68620,0.375388234854
68621,0.373258709908
68622,0.371745824814
68623,0.390609323978
68624,0.375775665045
68625,0.415249586105
68627,0.381119847298
68629,0.385089784861
68630,0.403888761997
68631,0.371745824814
68634,0.405425548553
68635,0.371745824814
68638,0.377202659845
68639,0.373771727085
68640,0.378827214241
68641,0.372348457575
68644,0.375837504864
68646,0.383247762918
68653,0.375883579254
68654,0.373377233744
68655,0.378204882145
68657,0.373258709908
68659,0.371745824814
68660,0.371745824814
68664,0.371745824814
68668,0.378905117512
68669,0.378204882145
68670,0.387172192335
68672,0.377690851688
68673,0.373377233744
68674,0.373377233744
68675,0.378827214241
68676,0.371745824814
68680,0.372348457575
68684,0.373508453369
68687,0.412200897932
68689,0.378204882145
68692,0.377690851688
68693,0.371745824814
68695,0.371745824814
68696,0.378063768148
68698,0.371745824814
68699,0.371745824814
68701,0.373377233744
68705,0.380174160004
68707,0.373409241438
68708,0.378905117512
68709,0.39414691925
68710,0.415373951197
68713,0.377690851688
68715,0.410511493683
68717,0.399457514286
68719,0.405340075493
68720,0.37843388319
68724,0.371745824814
68727,0.375837504864
68730,0.392319619656
68732,0.371745824814
68735,0.377947568893
68737,0.376093327999
68740,0.391410857439
68741,0.371745824814
68743,0.371745824814
68746,0.415497362614
68748,0.37755459547
68749,0.377202659845
68750,0.371745824814
68752,0.372348457575
68754,0.377202659845
68756,0.375314861536
68757,0.371745824814
68758,0.378121137619
68759,0.401839405298
68760,0.380928605795
68764,0.373377233744
68765,0.373377233744
68766,0.376721471548
68769,0.373377233744
68772,0.37473064661
68773,0.373293936253
68774,0.371745824814
68776,0.376721471548
68779,0.371745824814
68782,0.39290034771
68784,0.371745824814
68785,0.378204882145
68786,0.372348457575
68787,0.384308278561
68790,0.377470254898
68791,0.371745824814
68792,0.371745824814
68794,0.382564753294
68797,0.38081073761
68799,0.383668571711
68804,0.373293936253
68805,0.371745824814
68813,0.371745824814
68817,0.404398441315
68818,0.374507725239
68819,0.377202659845
68821,0.373427331448
68822,0.39022013545
68824,0.372992753983
68826,0.381818652153
68827,0.371745824814
68829,0.371745824814
68834,0.375883579254
68838,0.371745824814
68839,0.382180958986
68841,0.438620746136
68842,0.399316042662
68845,0.375837504864
68847,0.375837504864
68852,0.375388234854
68853,0.372326135635
68855,0.371745824814
68856,0.404372185469
68857,0.378204882145
68858,0.393360972404
68859,0.378204882145
68862,0.371745824814
68868,0.378127098083
68869,0.413599550724
68871,0.372992753983
68873,0.371745824814
68874,0.375694155693
68876,0.371745824814
68878,0.379264891148
68881,0.378204882145
68883,0.371745824814
68884,0.416043698788
68887,0.371745824814
68892,0.440438657999
68894,0.378876954317
68897,0.377342641354
68898,0.376721471548
68899,0.372348457575
68903,0.375388234854
68904,0.378127098083
68905,0.371745824814
68907,0.404639780521
68909,0.377202659845
68910,0.378047674894
68912,0.372348457575
68915,0.378204882145
68916,0.371745824814
68918,0.372348457575
68919,0.384142577648
68920,0.382937639952
68924,0.378127098083
68926,0.38524594903
68930,0.410930007696
68931,0.371745824814
68932,0.377202659845
68934,0.40017786622
68936,0.371745824814
68939,0.371745824814
68940,0.378905117512
68942,0.373258709908
68947,0.375388234854
68948,0.371745824814
68949,0.371745824814
68950,0.37304276228
68951,0.378127098083
68952,0.373632192612
68960,0.373409241438
68962,0.376023977995
68964,0.378204882145
68965,0.378827214241
68966,0.379296004772
68967,0.404372185469
68968,0.409534752369
68969,0.378127098083
68972,0.371745824814
68973,0.376823306084
68975,0.373258709908
68976,0.378349602222
68979,0.400003343821
68980,0.377392888069
68984,0.392663270235
68988,0.371745824814
68990,0.371745824814
68994,0.371745824814
68996,0.371745824814
68999,0.371745824814
69000,0.371745824814
69001,0.371745824814
69003,0.375388234854
69007,0.371745824814
69010,0.38465243578
69011,0.371745824814
69012,0.371745824814
69013,0.390325158834
69017,0.377275019884
69018,0.371745824814
69020,0.40425825119
69022,0.375837504864
69023,0.371745824814
69029,0.371745824814
69030,0.371745824814
69033,0.371745824814
69038,0.373293936253
69040,0.375837504864
69041,0.396139621735
69042,0.380897432566
69044,0.372992753983
69045,0.382299274206
69049,0.371745824814
69050,0.40425825119
69052,0.390935212374
69054,0.377202659845
69055,0.372992753983
69056,0.397345244884
69060,0.372992753983
69061,0.415890157223
69062,0.372348457575
69065,0.373474955559
69067,0.449783921242
69069,0.381002098322
69073,0.375388234854
69077,0.371745824814
69078,0.372111082077
69080,0.3817088902
69082,0.411036133766
69083,0.374813050032
69085,0.378127098083
69086,0.371745824814
69088,0.375837504864
69091,0.379278957844
69092,0.371745824814
69094,0.372348457575
69095,0.371878325939
69096,0.371745824814
69098,0.383108556271
69099,0.377376019955
69102,0.373377233744
69104,0.371745824814
69105,0.371745824814
69106,0.371745824814
69108,0.377690851688
69109,0.371745824814
69111,0.372326135635
69112,0.381002098322
69113,0.371745824814
69116,0.38081073761
69117,0.371745824814
69119,0.372348457575
69122,0.400422275066
69123,0.371745824814
69124,0.377202659845
69125,0.371745824814
69128,0.371745824814
69129,0.393023997545
69130,0.371745824814
69131,0.371745824814
69132,0.371745824814
69136,0.372348457575
69142,0.380744576454
69143,0.378754198551
69145,0.371745824814
69146,0.373377233744
69147,0.372348457575
69149,0.375837504864
69150,0.373377233744
69151,0.371745824814
69152,0.39022013545
69154,0.377304494381
69156,0.398328006268
69160,0.371745824814
69161,0.371745824814
69162,0.371745824814
69163,0.371745824814
69164,0.372992753983
69165,0.39072561264
69166,0.371745824814
69167,0.378127098083
69168,0.38237285614
69172,0.371745824814
69173,0.371745824814
69175,0.377912372351
69176,0.372348457575
69177,0.371745824814
69178,0.371795773506
69180,0.371745824814
69181,0.373093128204
69184,0.376601994038
69185,0.378204882145
69188,0.371745824814
69190,0.372992753983
69192,0.378827214241
69193,0.373293936253
69199,0.378204882145
69202,0.371745824814
69204,0.378827214241
