ID,TARGET
83005,0.1909558940678835
83007,0.18657364998944104
83008,0.23462382331490514
83011,0.1939232423901558
83014,0.19111368572339416
83016,0.3399671912193301
83017,0.2172734383493662
83021,0.2078461367636919
83022,0.20350309833884242
83023,0.18640880839666352
83024,0.30266606807708746
83025,0.2771448343992233
83027,0.18715008418075743
83034,0.24777498841285703
83037,0.2677692957222461
83039,0.24531129747629166
83041,0.20708544552326205
83047,0.2346889451146126
83048,0.18985824310220778
83049,0.1941776741296053
83052,0.27504610270261787
83053,0.1878584751393646
83056,0.19598851073533297
83057,0.2975653409957886
83059,0.18653463025111702
83061,0.367735758423805
83062,0.3278437703847887
83066,0.1896671946160495
83067,0.19480643281713128
83069,0.19111368572339416
83070,0.31269813328981405
83073,0.20106884930282837
83074,0.19116951106116176
83077,0.18650044733658433
83078,0.1888887137174606
83079,0.2069440744817257
83085,0.1878242848906666
83088,0.18615654128370804
83092,0.19200050039216876
83093,0.20286843925714493
83094,0.3003708347678187
83098,0.19129669619724157
83099,0.19935325067490342
83101,0.1861034313915297
83102,0.23392600379884246
83104,0.24966105073690406
83105,0.20855399407446384
83106,0.19087324943393463
83107,0.18664015503600237
83108,0.18633284361567348
83110,0.19130697567015886
83111,0.18648301856592295
83114,0.18818253558129072
83115,0.18903722288087008
83116,0.19487323006615045
83117,0.1954047391191125
83118,0.1898835529573262
83119,0.18974187597632405
83123,0.18639293371234086
83127,0.18687855079770085
83131,0.18615698424400762
83133,0.18917458271607754
83135,0.23615701124072078
83136,0.19738171715289357
83141,0.2167435958981514
83142,0.2639403566718102
83144,0.1870991658652201
83150,0.19433916779235005
83154,0.21384731121361256
83156,0.27617716789245605
83161,0.1948253056034446
83162,0.20790434069931504
83166,0.23372989520430562
83169,0.2015035720542073
83170,0.27480899542570136
83171,0.18912491318769753
83172,0.1864060270017944
83173,0.21248292736709118
83174,0.20004831068217757
83176,0.21016119047999385
83177,0.1902960296720266
83178,0.18638226803159338
83179,0.35154204070568074
83183,0.2686522752046587
83184,0.19057760783471167
83185,0.18732587771955875
83188,0.19199320441111925
83189,0.23032796382904047
83190,0.3349049612879754
83191,0.22726261243224144
83192,0.22139834240078926
83193,0.2630536034703256
83195,0.18663002981338647
83200,0.1887266016565263
83202,0.19493638770654798
83205,0.19084050646051764
83207,0.2300843484699726
83208,0.19047208689153197
83209,0.21541039273142815
83212,0.23196858540177345
83219,0.23866509646177292
83221,0.19052406004630026
83222,0.18618694890756157
83223,0.19587729452177885
83224,0.20244247745722535
83226,0.18755513452924785
83228,0.20833676494657988
83229,0.20041093416512012
83232,0.20472545921802518
83233,0.18640277982922268
83236,0.18725643283687535
83237,0.23610959947109222
83240,0.1942265033721924
83241,0.26339899003505707
83242,0.19086019252426922
83244,0.18612351367482913
83245,0.2728120833635332
83247,0.21900662407279017
83249,0.19865412637591362
83250,0.1934207291342318
83253,0.18684748956002292
83254,0.26067835837602593
83256,0.1865732301957905
83257,0.18607367761433122
83259,0.1964687164872885
83260,0.20990074612200257
83261,0.216287387534976
83263,0.21815432235598564
83266,0.21479538083076474
83267,0.1976848402991891
83268,0.1964687164872885
83269,0.2207005098462105
83275,0.19682195223867893
83276,0.23767610639333725
83278,0.1871748834382743
83280,0.19685545936226845
83282,0.20606705360114577
83283,0.18799781799316406
83286,0.18644569220487026
83287,0.18682764121331272
83289,0.19019234320148823
83290,0.1863440679735504
83291,0.19111368572339416
83293,0.19201178383082151
83295,0.18864593165926632
83297,0.21449235640466216
83301,0.20815324224531648
83302,0.21064458414912227
83303,0.20604614727199075
83305,0.19055988756008446
83307,0.19015702442266044
83310,0.20574572123587137
83311,0.2583958134055137
83312,0.1876039446797222
83314,0.2830764800310133
83315,0.200119880028069
83317,0.21083967573940754
83318,0.3301578611135485
83321,0.24096601828932768
83323,0.18661842541769144
83325,0.18645207246299833
83326,0.18913109158165753
83327,0.23522155731916428
83329,0.1878924211487174
83330,0.19382582884281874
83331,0.1971088526770473
83334,0.19117016624659303
83335,0.19110067514702675
83337,0.2999711930751801
83339,0.3277924209833147
83340,0.22760224714875224
83341,0.19465094525367024
83342,0.1901235566474497
83345,0.1985618406906724
83346,0.1908702738583088
83350,0.186008439050056
83351,0.28358680009841936
83355,0.2165728695690632
83356,0.18679438333492723
83357,0.18769028363749385
83358,0.20479808561503887
83360,0.188643857371062
83362,0.19727672543376684
83363,0.19310238445177672
83365,0.18610116973286492
83366,0.1991464113816619
83367,0.2038966445252299
83369,0.18737539369612932
83370,0.18984058522619304
83371,0.1886568514164537
83372,0.20161489583551884
83373,0.35725526511669153
83376,0.2563372626900675
83378,0.1948144901543856
83379,0.18976724985986948
83380,0.19212562497705218
83381,0.1865889898035675
83382,0.20285620633512735
83383,0.25802047178149234
83384,0.20107009261846545
83385,0.18713163421489296
83386,0.31482065469026577
83388,0.2121874950826168
83389,0.2025525411590934
83390,0.18706161086447534
83393,0.18726332532241938
83395,0.1949925902299583
83397,0.18878403189592063
83399,0.18800774286501107
83400,0.20973668433725834
83402,0.19364456040784714
83406,0.1866683803964406
83408,0.1957845902070403
83412,0.22165295854210854
83413,0.1906951430719346
83415,0.22122840955853468
83420,0.19457996636629105
83422,0.25450988486409176
83423,0.1939232423901558
83426,0.2376140132546425
83429,0.18657606246415523
83430,0.1929333545267582
83431,0.19690219685435295
83433,0.25884291529655457
83436,0.1960617769509554
83438,0.20466646272689104
83439,0.18886180035769937
83441,0.20820928551256654
83442,0.1896576185245067
83444,0.1864711388479918
83445,0.18708216294180605
83446,0.18681652180384845
83447,0.20515699312090876
83449,0.196029924787581
83450,0.1960617769509554
83451,0.21910067088901994
83453,0.18627073592506352
83454,0.1875320770777762
83455,0.269623249769211
83456,0.18708562664687636
83457,0.19526328518986705
83458,0.23574143275618553
83459,0.19650368951261046
83464,0.20065843779593703
83466,0.19217469543218613
83468,0.18624597636517135
83473,0.2683946415781977
83474,0.1921957116574049
83477,0.19111368572339416
83478,0.24034813791513446
83479,0.1862892844947055
83481,0.20504612196236852
83484,0.21526842378079897
83486,0.21989856101572514
83487,0.20377099886536595
83488,0.3008915632963182
83489,0.3473704904317854
83490,0.19178493786603212
83491,0.2055086735635996
83492,0.18874093377962706
83493,0.1864586812444031
83494,0.19398701656609774
83498,0.21175932697951794
83502,0.19687609653919935
83505,0.3527208119630814
83511,0.1960617769509554
83515,0.27520542591810226
83516,0.1959656374529004
83518,0.33623427152633645
83520,0.18716632178984582
83522,0.19973431341350079
83523,0.2102248165756464
83525,0.21116172336041925
83528,0.190998338162899
83529,0.18758585210889575
83531,0.1924848216585815
83532,0.19712374545633793
83534,0.21642833761870867
83538,0.19399845879524946
83540,0.1906739822588861
83541,0.28935599327087386
83542,0.18690031068399546
83543,0.19908115547150373
83545,0.1953485128469765
83546,0.2560968026518823
83548,0.20745328813791275
83550,0.18914916436187923
83551,0.18646820518188176
83552,0.19568035239353776
83554,0.1960617769509554
83555,0.22078298032283786
83556,0.1906508773099631
83558,0.19150426518172026
83559,0.18756328278686854
83561,0.22206466645002365
83562,0.18672536266967651
83563,0.1882231265772134
83564,0.26434107124805445
83565,0.1870096329366788
83566,0.21856982819736004
83568,0.19860544614493844
83569,0.18831965513527393
83570,0.22050463967025283
83571,0.18715104053262624
83572,0.18652193888556212
83576,0.19323859689757228
83580,0.18923131353221834
83583,0.19341933075338605
83589,0.19350570999085906
83592,0.22234315797686582
83594,0.18769800255540758
83598,0.19128920882940295
83600,0.19769551046192646
83603,0.1925602010451257
83605,0.1881444070022553
83606,0.1899625561200082
83607,0.28358680009841936
83615,0.1865639502648264
83616,0.189337596995756
83617,0.1960617769509554
83618,0.1861218838021159
83624,0.1964687164872885
83625,0.19543838500976562
83626,0.19401956116780633
83629,0.18825157778337595
83631,0.1921016275882721
83632,0.19550149934366345
83638,0.19440867053344846
83640,0.1910534012131393
83643,0.18945823051035404
83645,0.1925799925811589
83646,0.1935889949090779
83647,0.20285253133624787
83648,0.1970092933624983
83651,0.24944928660988783
83652,0.26499764621257804
83653,0.20589896105229857
83656,0.18637554667657238
83657,0.19136593677103522
83659,0.1880236065480858
83660,0.20221613347530365
83662,0.19521907437592742
83667,0.20227905362844464
83670,0.18789216922596097
83672,0.18608085252344606
83674,0.20074853580445054
83676,0.22169411182403564
83677,0.19205188797786832
83678,0.21089517138898373
83680,0.19024360086768863
83682,0.18789801397360859
83685,0.18613375787390393
83688,0.21003951504826543
83691,0.19212367315776643
83693,0.19975587632507086
83695,0.18689318944234398
83697,0.19845992699265477
83700,0.28765286505222326
83703,0.188890453777276
83704,0.23967132344841957
83708,0.2696280479431151
83709,0.3098475411534311
83710,0.19303228473290798
83711,0.2038036771118641
83712,0.2911784201860428
83718,0.20966380275785926
83719,0.18739195412490514
83720,0.19763380847871304
83721,0.18676810013130304
83722,0.19173605693504214
83725,0.19382582884281874
83727,0.1867492926539853
83728,0.18866555322892964
83730,0.19029559101909396
83731,0.18640800501452756
83737,0.226943027228117
83741,0.18917356897145507
83742,0.2654682546854019
83743,0.18668073252774772
83744,0.18693468021228907
83747,0.20660718716681006
83748,0.3078735694289209
83754,0.21417602710425854
83755,0.2372009642422199
83756,0.18670634063892064
83758,0.2004430005326867
83760,0.3911513984203341
83761,0.2767703458666799
83762,0.20021174289286137
83763,0.19469010410830379
83767,0.19294972345232964
83769,0.19137574173510077
83770,0.29977796971797954
83771,0.2031411686912179
83775,0.18645263416692612
83777,0.32580268383026106
83782,0.1949925902299583
83783,0.204271481372416
83785,0.2997747808694837
83786,0.18621670908760277
83787,0.1929734107106924
83789,0.19353090133517978
83791,0.1956973737105727
83795,0.18755199946463105
83796,0.2511890940368177
83801,0.19881747849285597
83802,0.18767964548896998
83807,0.21179546415805814
83808,0.23476996272802353
83811,0.23655833676457405
83813,0.19536386243999004
83815,0.1942995022982359
83817,0.19115912215784192
83819,0.1891721980646253
83822,0.19469812233000994
83823,0.29115717113018036
83826,0.19059360004030168
83827,0.1876324617769569
83828,0.18986058887094256
83829,0.19239811738952994
83830,0.18927641143091026
83831,0.19198116147890684
83832,0.19537783553823831
83834,0.25397338345646847
83835,0.2109393309801817
83836,0.18659121030941603
83837,0.19717962481081486
83838,0.19243401149287817
83839,0.2066907063126564
83841,0.23116349801421163
83849,0.18897754419595003
83850,0.18671150691807267
83852,0.1945525724440813
83853,0.1879638894461095
83854,0.3807836323976517
83859,0.1960617769509554
83861,0.1891633202321827
83865,0.3171438425779343
83867,0.21667910180985928
83868,0.19014001591131088
83869,0.19302377663552758
83870,0.2130685541778803
83871,0.18659979797666892
83875,0.23544974997639656
83877,0.1990887876600027
83882,0.2349631935358048
83883,0.18639669677941126
83884,0.19168233359232545
83885,0.30205678939819336
83886,0.24359266832470894
83888,0.18680029339157042
83890,0.20768819190561774
83891,0.20719558373093605
83892,0.20415617711842057
83895,0.18875637324526906
83896,0.19030244392342868
83897,0.19042860716581345
83898,0.19503848254680634
83900,0.19263970945030448
83901,0.32297699898481363
83902,0.20199005492031577
83903,0.254374351352453
83904,0.18625047005480153
83908,0.30191719532012923
83914,0.1932189241051674
83917,0.18703889555763456
83920,0.19103117566555733
83921,0.22699927538633347
83922,0.29977796971797954
83923,0.1952731488272548
83924,0.20238732639700174
83927,0.19398701656609774
83932,0.1868607004871592
83934,0.18801218713633713
83939,0.4367469549179076
83940,0.18620297050802034
83942,0.20499572157859802
83943,0.19878561235964298
83944,0.2924385890364645
83949,0.18850484513677657
83950,0.21342575363814836
83953,0.23246920481324196
83956,0.18928580358624456
83957,0.1895541250705719
83958,0.18653844436630604
83960,0.19663589820265767
83961,0.19670788943767545
83963,0.1890173216816038
83964,0.2124257944524288
83966,0.19040031917393208
83968,0.1960617769509554
83969,0.18801422999240458
83970,0.18610871682176366
83971,0.18905536294914782
83972,0.19195456011220813
83973,0.18595218629343432
83974,0.19199518952518702
83975,0.20439461432397366
83978,0.20427613612264395
83979,0.18601927871350196
83980,0.1897455174475908
83981,0.20459392759948972
83983,0.19514206238090995
83984,0.1899670863058418
83985,0.21627090498805046
83986,0.1897166459821165
83989,0.19088255288079378
83990,0.23498667776584628
83991,0.18927874183282256
83992,0.19187662424519655
83994,0.1900803665630519
83995,0.199622156098485
83996,0.1907092237379402
83997,0.35341526567935944
83999,0.1918903421610594
84004,0.3146799504756927
84005,0.2023660568520427
84006,0.19828239828348165
84008,0.2798518463969232
84011,0.1867488558636978
84012,0.18620447581633923
84014,0.20177089329808956
84016,0.18603770743357015
84020,0.22802995145320892
84022,0.1875346058513969
84023,0.19695680029690263
84024,0.205932991579175
84025,0.19733991473913196
84030,0.19274010136723518
84032,0.18650847568642348
84033,0.1897320083808154
84034,0.254374351352453
84035,0.18818376795388758
84036,0.19284816551953557
84037,0.18815307691693303
84039,0.30141472816467274
84040,0.19258269248530263
84041,0.20775790140032763
84042,0.1884137684246525
84043,0.1960617769509554
84044,0.19093369971960783
84045,0.21274817176163202
84049,0.1892790694255382
84050,0.18699016107711938
84052,0.20300455205142495
84054,0.1891507273539901
84056,0.18667825940065083
84057,0.20305902976542708
84060,0.1864755315473303
84061,0.19535507587715986
84063,0.2925717830657958
84064,0.18652154679875818
84069,0.18996560014784336
84072,0.18701478175353256
84073,0.2351168692111969
84077,0.20487863756716249
84078,0.19473688257858157
84079,0.18607588903978464
84081,0.19022485986351967
84085,0.19404394598677754
84086,0.18962400336749854
84088,0.20309242699295282
84094,0.1942003779113293
84096,0.18858879269100728
84097,0.21462343353778127
84098,0.18639309314312416
84100,0.195822075009346
84102,0.29022622853517555
84111,0.1963976761326194
84113,0.19145181030035022
84116,0.18954907031729815
84119,0.20016901567578313
84120,0.2696280479431151
84121,0.18677571765147152
84122,0.20543347112834454
84124,0.2055613026022911
84128,0.19419556390494108
84130,0.19537517987191674
84134,0.20513935387134555
84135,0.20455756410956386
84136,0.28440497815608956
84138,0.18925025663338602
84139,0.19499017531052235
84140,0.1919438592158258
84141,0.18928028293885288
84142,0.2432491183280945
84144,0.18939103744924066
84145,0.19608797784894705
84146,0.1894002668559551
84147,0.1916343322955072
84151,0.18668162089306858
84152,0.18669576721731576
84154,0.18654241668991742
84156,0.19751557987183335
84157,0.23182991147041318
84158,0.2007151124998927
84159,0.19398701656609774
84160,0.2884634435176851
84161,0.18779762322083116
84162,0.18897140864282844
84163,0.2176193129271269
84166,0.18649875430855897
84170,0.33103171736001985
84174,0.19420996867120263
84177,0.1960617769509554
84180,0.23672526702284813
84181,0.18731771968305108
84182,0.2959180399775503
84183,0.19641166459769008
84184,0.21127491258084777
84185,0.18718615511897949
84186,0.1904288288205862
84188,0.20328414067626
84189,0.1889699352905154
84190,0.18832838628441095
84191,0.19595898035913706
84193,0.19836333580315113
84195,0.18848037149291488
84196,0.2254955656826496
84198,0.1939232423901558
84199,0.19430313538759944
84204,0.2568446993827818
84206,0.24692769721150398
84207,0.1942131370306015
84208,0.20960324257612226
84210,0.19055305467918512
84211,0.19484002562239766
84213,0.19150716764852407
84214,0.186700141755864
84215,0.22279118187725547
84222,0.22944875806570056
84223,0.26734106242656697
84225,0.215698916465044
84229,0.18868925888091326
84232,0.18652686104178426
84233,0.18871860275976357
84234,0.18837072048336265
84236,0.23613768443465233
84237,0.19828235451132054
84243,0.19228567648679018
84245,0.2159265484660864
84246,0.1907102041877806
84247,0.30617429316043837
84249,0.2067336142063141
84251,0.23355692997574803
84252,0.19857431668788197
84253,0.19414415396749973
84254,0.19123496906831863
84255,0.3777538388967513
84256,0.2010131673887372
84257,0.18644855107413602
84258,0.30191719532012923
84261,0.18884209473617372
84264,0.20953769236803055
84267,0.1936543704941869
84268,0.1861591033521108
84269,0.18841197900474072
84272,0.24108001589775088
84273,0.18695687234867367
84275,0.1922937547788024
84278,0.19628851581364876
84280,0.21109217032790184
84281,0.2392468526959419
84282,0.18654462130507454
84285,0.1869608835550025
84287,0.20649243518710136
84288,0.1945323566906154
84290,0.20460829604417086
84291,0.18871529307216406
84292,0.18649664969416332
84293,0.23102525994181633
84294,0.19184050895273683
84295,0.19231547135859722
84300,0.18813762883655727
84301,0.19022258813492954
84302,0.2552501298487187
84305,0.32105603069067
84309,0.2299004010856152
84313,0.29695521295070626
84314,0.1905603827908635
84316,0.21141136251389975
84318,0.19519018242135647
84324,0.19104120787233114
84326,0.1949978675693274
84329,0.1915714666247368
84330,0.2751512601971624
84332,0.3119438737630845
84333,0.20649195648729798
84335,0.20515699312090876
84338,0.18635054765036327
84340,0.19750419072806835
84342,0.24503025785088536
84344,0.1978656305000186
84347,0.18736071139574048
84348,0.19007209595292804
84351,0.20842312835156918
84353,0.18601326755015177
84354,0.1973836310207844
84355,0.22603036835789678
84357,0.1908502089791
84358,0.20733558386564255
84359,0.1960617769509554
84362,0.2015035720542073
84366,0.19863404799252748
84367,0.2724688798189163
84369,0.18673517438583073
84372,0.1905339271761477
84374,0.19038966717198488
84375,0.2883278802037241
84376,0.204671835526824
84378,0.1883918000385165
84380,0.21035696379840374
84381,0.2072156239300966
84382,0.1984285255894065
84383,0.19382582884281874
84385,0.1891335607506335
84386,0.1865003553684801
84387,0.19557121489197019
84388,0.1907356809824705
84391,0.3022297024726867
84392,0.2519025169312955
84395,0.19026081240735948
84396,0.18848183518275616
84398,0.19565656874328852
84402,0.23011178523302073
84403,0.2231425791978836
84405,0.18701295671053228
84407,0.18726649123709652
84410,0.18678652273956686
84418,0.2042292021214962
84421,0.20661668479442596
84422,0.18907883297652003
84423,0.21995372325181958
84424,0.19017776497639716
84425,0.18654297373723236
84426,0.3654767870903015
84427,0.1952372808009386
84428,0.3151552751660346
84429,0.1960617769509554
84430,0.2321987859904766
84432,0.2940047010779381
84433,0.20775055326521394
84435,0.21867292560637
84437,0.1871715943561867
84438,0.18966572964563963
84441,0.19168578740209338
84449,0.19014275795780122
84451,0.22368845716118813
84452,0.1968248598277569
84453,0.1953115304931998
84456,0.2445070184767246
84457,0.3186710998415949
84458,0.19535360857844353
84461,0.1953833615407348
84467,0.19073180411942303
84469,0.19151071831583977
84471,0.1964687164872885
84472,0.18921384355053303
84473,0.190531593747437
84474,0.1938307294622064
84476,0.18702784681227055
84480,0.1981891291216016
84483,0.19503492442891004
84496,0.1911907712928951
84497,0.1948522427119315
84499,0.19377701450139284
84500,0.1987008098512888
84501,0.20305231772363183
84505,0.21910067088901994
84507,0.18612737872172144
84510,0.19775152392685416
84512,0.18624254816677419
84513,0.18924222700297835
84514,0.2062777001410723
84516,0.18735861789900807
84517,0.19100526068359616
84518,0.18995625805109737
84521,0.2209559641778469
84523,0.191010108217597
84527,0.19026013254188004
84528,0.19181460328400135
84530,0.19008012302219865
84531,0.18972488399595025
84533,0.19023508043028417
84534,0.19153267797082665
84535,0.2124259788542986
84538,0.1914265933446586
84539,0.1865279731573537
84540,0.2028643898665905
84542,0.21190511249005795
84545,0.3081583827733995
84546,0.21240491978824136
84550,0.19243488134816292
84551,0.19833535235375163
84553,0.1899746537674218
84554,0.1929316492751241
84556,0.25201140344142914
84557,0.20350578241050243
84558,0.2032866943627596
84562,0.18704712227918205
84564,0.2047441564500331
84565,0.20696110464632508
84566,0.18955755047500136
84567,0.18622137908823785
84568,0.22525978460907933
84570,0.1949925902299583
84572,0.19473511911928656
84574,0.18606723315315318
84575,0.19039759878069162
84579,0.2526267357170582
84588,0.18639000965049488
84592,0.18955617584288117
84593,0.1879681614227593
84594,0.19029868487268686
84596,0.1929857935756445
84598,0.18856947822496298
84599,0.20782820135355
84600,0.1929972697980702
84604,0.186737933778204
84605,0.1862559299916029
84606,0.20223181415349245
84608,0.30604386329650857
84609,0.21512213908135897
84610,0.2637626752257347
84611,0.2500129267573357
84612,0.19537766184657818
84613,0.1964687164872885
84614,0.18647310469532383
84616,0.2248850241303444
84624,0.18625697935931385
84625,0.19362827902659774
84628,0.2016968494281173
84629,0.21188486739993095
84630,0.18916660035029056
84631,0.18848965945653617
84632,0.20469101704657078
84637,0.18766865215729925
84638,0.19899579137563703
84639,0.18836503592319787
84643,0.19029769697226584
84644,0.1892225202172995
84646,0.20761644653975964
84648,0.19806654285639524
84649,0.18653226282913235
84653,0.2049452420324087
84654,0.2029533851891756
84663,0.20319872722029686
84664,0.20219563972204924
84669,0.23835935071110728
84670,0.18645236501470205
84672,0.20655437558889383
84673,0.18963346956297755
84674,0.1885024015791714
84675,0.31263598054647435
84677,0.18705516378395257
84679,0.18990388349629939
84680,0.23895604163408277
84681,0.18858914857264605
84684,0.18961455416865647
84685,0.1960617769509554
84690,0.19110111799091106
84692,0.18923957902006808
84697,0.19454492907971144
84698,0.27690117061138136
84699,0.3129783794283869
84701,0.18816874874755737
84702,0.1870288561331108
84703,0.18988068052567542
84704,0.18638698122231287
84709,0.2310633696615696
84711,0.1968717686831951
84714,0.19620392844080925
84716,0.19044661312364042
84718,0.19982918165624147
84719,0.21786127984523776
84720,0.20517887547612187
84722,0.18661975138820705
84723,0.18727447791025043
84729,0.1990208961069584
84730,0.20008670073002577
84732,0.18695102387573573
84733,0.2048892304301262
84734,0.1960617769509554
84738,0.19818057492375374
84742,0.18837462342344227
84744,0.20243080332875255
84747,0.19134432135615498
84750,0.18820389267057178
84751,0.2692669481039045
84754,0.18906919471919537
84755,0.3149234578013422
84756,0.2662018910050393
84757,0.18780621187761426
84758,0.2057899162173271
84759,0.20132742915302515
84761,0.19625072460621595
84763,0.18715495092328635
84764,0.19298040866851804
84770,0.20327681023627522
84771,0.19038243684917686
84773,0.245278798043728
84774,0.27617716789245605
84776,0.22948718816041946
84777,0.18617781926877794
84779,0.1873884059023112
84780,0.19970486499369142
84784,0.1949133328162134
84787,0.18706174811813983
84789,0.2016634829342365
84793,0.1887319907546043
84795,0.1866384255699813
84796,0.20325127430260184
84798,0.1970092933624983
84801,0.18674306268803773
84806,0.18783512688241902
84807,0.27880682051181793
84808,0.19921634811908004
84811,0.19736302178353068
84815,0.2067336142063141
84816,0.21193081140518188
84819,0.188824393087998
84820,0.20630537904798985
84821,0.19243754213675854
84822,0.2992192581295966
84823,0.23327314481139183
84824,0.20622868090867993
84825,0.18897723918780687
84826,0.2108879610896111
84828,0.28933583945035957
84831,0.1883188463980332
84832,0.18619531928561628
84833,0.1908619957976043
84834,0.18848535546567288
84836,0.22862626239657408
84837,0.2455514818429947
84841,0.2992192581295966
84842,0.19083551247604194
84843,0.1881347559392452
84844,0.1960617769509554
84846,0.2853119373321531
84851,0.29995271563529974
84852,0.18656266247853634
84858,0.21055427007377145
84859,0.2104035783559084
84860,0.19912276230752468
84861,0.1872370360651985
84864,0.19726749090477824
84865,0.18790416419506073
84870,0.2015035720542073
84874,0.19487629691138866
84876,0.18649861629819497
84877,0.18689167627599088
84878,0.1866281675174832
84879,0.20587112195789817
84881,0.18607761734165248
84882,0.1912185102701187
84883,0.18765823740977797
84886,0.1920831915922463
84888,0.19928877521306282
84890,0.1866218525683507
84892,0.20279590506106615
84893,0.2035047449171543
84894,0.20830394327640533
84898,0.27520542591810226
84899,0.2242880612611771
84902,0.2108131181448698
84903,0.18796927714720368
84905,0.21563263423740867
84909,0.18630744924303144
84910,0.29492262005805986
84911,0.2256772331893444
84912,0.27269634604454035
84916,0.1886057343799621
84917,0.1958578573539853
84918,0.3012775182723998
84919,0.20646341890096664
84920,0.18660357152111826
84921,0.19565614918246862
84924,0.18615654128370804
84925,0.21176281198859215
84931,0.3219166919589042
84932,0.24881004169583307
84934,0.18838183605112133
84937,0.1945346463471651
84938,0.18673229974228892
84943,0.19017330463975665
84946,0.22734972462058067
84951,0.19456402957439425
84953,0.20997097156941888
84957,0.18647929769940672
84958,0.18780838116072116
84961,0.2050221860408783
84964,0.23274941369891164
84965,0.3253265768289563
84966,0.1870821719057858
84969,0.19484114646911624
84970,0.18763449322432277
84973,0.19103986350819468
84976,0.1960617769509554
84978,0.19325672509148714
84980,0.18706608563661573
84982,0.36401298642158486
84984,0.19235488865524528
84985,0.3120223209261893
84986,0.20340872090309858
84989,0.18896336457692087
84990,0.3741630315780642
84992,0.2044913275167346
84999,0.21289356052875522
85001,0.2012749640271068
85003,0.19010878773406145
85004,0.19012741511687636
85006,0.21636250242590904
85008,0.18751174921635538
85009,0.19284125138074162
85013,0.2006005672737956
85015,0.18648732930887488
85018,0.20008397381752732
85019,0.2528760805726053
85020,0.20141006261110303
85022,0.189515087287873
85024,0.19214997394010425
85026,0.1863727458985522
85028,0.20310274418443441
85029,0.19536040257662532
85031,0.18996272748336193
85033,0.1922095981426537
85034,0.19237226387485867
85038,0.2992192581295966
85040,0.1925112190656364
85042,0.2032757420092821
85043,0.19215387478470805
85044,0.2994562163949015
85046,0.20445359498262405
85049,0.19099901011213657
85050,0.18625378498109058
85054,0.1898384126834571
85056,0.18638488638680428
85060,0.31873946636915185
85062,0.1909729037433863
85063,0.18599717842880634
85064,0.2008395902812481
85066,0.2041645320132375
85067,0.1938177393749356
85070,0.45300927758216836
85071,0.1875665350817144
85072,0.1882129474543035
85073,0.1908711544238031
85077,0.19641235563904053
85078,0.1933051967062056
85079,0.20215774513781068
85080,0.1883998007979244
85081,0.1952344160526991
85083,0.18949137302115557
85084,0.1864175370428711
85085,0.18872566870413718
85086,0.22910758480429652
85088,0.1905610403046012
85090,0.19686402473598721
85091,0.19658578746020797
85092,0.1920978026464582
85097,0.18601145717548204
85102,0.3020835220813752
85103,0.1935265697538853
85104,0.18958141398616135
85107,0.18774352304171774
85108,0.19473511911928656
85109,0.1901627553161234
85113,0.31052961200475704
85115,0.29732000827789307
85116,0.19159722281619906
85119,0.33869026601314534
85121,0.19305785885080695
85123,0.1983823236078024
85129,0.31378012150526063
85131,0.2583797872066496
85132,0.2159343808889389
85134,0.2003084532916546
85136,0.19405021890997887
85137,0.18732539587654173
85139,0.19109459361061454
85141,0.19348979741334915
85144,0.3014588505029677
85145,0.1944071101024747
85146,0.21299542114138606
85151,0.1975594852119684
85154,0.2045851219445467
85158,0.20248573552817106
85161,0.18621718604117632
85162,0.1897578970529139
85163,0.18685498752165583
85164,0.18642114615067837
85166,0.19773770961910483
85168,0.3028306141495706
85169,0.18695502483751622
85170,0.2909526154398918
85174,0.2539197765290735
85178,0.22756244614720345
85181,0.1872025397606194
85186,0.18928237701766193
85187,0.20873743761330846
85189,0.18697612313553688
85190,0.18626355461310595
85192,0.2038837168365717
85193,0.27000105381011963
85196,0.18667429022025314
85197,0.19740034826099873
85199,0.24294320121407503
85200,0.18673517438583073
85201,0.18674306268803773
85205,0.19208252895623443
85206,0.20447138138115403
85207,0.3677554726600645
85208,0.1983823236078024
85211,0.1947375452145934
85212,0.19928877521306282
85214,0.20689032785594463
85215,0.19012195221148434
85218,0.20812484063208098
85222,0.18644474854227153
85225,0.19399587763473392
85229,0.18749760685022923
85232,0.1868302330840379
85234,0.18972687423229215
85235,0.18893415736965835
85237,0.1860882239998318
85238,0.1879309876821935
85239,0.1893591862171888
85240,0.1874325082171708
85241,0.1960617769509554
85242,0.18758018896915019
85243,0.1865206492366269
85244,0.1950428271666169
85245,0.18641110818134618
85246,0.18607409257674587
85247,0.21880913712084296
85249,0.2240104470402002
85252,0.18960742279887197
85253,0.19374265242367986
85254,0.20984624139964578
85255,0.1983823236078024
85257,0.2002118257805705
85258,0.1862391378963366
85262,0.19343415927141905
85263,0.19285765709355474
85264,0.1870437208563089
85265,0.18626020121155304
85266,0.19236330362036824
85269,0.18862522300332782
85270,0.1894276444800198
85272,0.18652612355072049
85275,0.21701243706047532
85276,0.20360539201647046
85277,0.1967389592900872
85279,0.1887362564448267
85280,0.18718100874684754
85283,0.1866612028097734
85286,0.19534406159073114
85287,0.1949925902299583
85290,0.19379522930830714
85291,0.20853146724402905
85292,0.1913042226806283
85293,0.18941682996228335
85295,0.2316829934716225
85299,0.1869444755138829
85300,0.21284740418195724
85301,0.2391937151551247
85303,0.3652491122484206
